,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
5841,16,30,11,P2 Krebs1996,3,0,1,2,0,0,0,1,0,1,2,3,0,2,0,0,31,8,250
5842,17,30,11,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,0,43,9,250
5843,18,26,11,P2 Krebs1996,0,0,1,2,0,0,0,2,0,2,1,4,0,2,0,1,39,8,250
5844,19,26,8,P1 Hunter1C,0,0,1,1,0,0,0,6,0,1,1,7,0,0,3,7,46,3,250
5845,20,14,8,P2 Krebs1996,0,0,1,2,0,0,0,3,1,1,8,5,0,3,0,1,48,9,250
5846,21,14,6,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,4,6,50,4,250
5847,22,0,4,P2 Krebs1996,0,0,2,1,0,0,0,4,0,1,1,5,0,3,1,4,54,6,250
5848,1,30,30,P1 Hunter1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,251
5849,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,251
5850,3,30,28,P1 Hunter1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,251
5851,4,30,28,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,251
5852,5,30,28,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,4,2,251
5853,6,30,28,P2 Krebs1996,0,0,1,1,0,0,0,1,1,1,2,2,0,1,0,1,5,2,251
5854,7,30,28,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,8,4,251
5855,8,30,28,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,9,4,251
5856,9,30,28,P1 Hunter1C,0,0,1,2,0,0,0,1,0,2,1,3,0,0,1,1,12,4,251
5857,10,30,28,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,14,5,251
5858,11,30,27,P1 Hunter1C,0,0,1,1,0,0,0,4,1,1,3,5,0,0,1,0,18,6,251
5859,12,30,27,P2 Krebs1996,0,0,1,2,0,0,0,0,0,2,0,2,0,1,0,0,20,6,251
5860,13,30,27,P1 Hunter1C,0,0,1,2,0,0,0,3,2,2,4,5,0,0,1,0,25,7,251
5861,14,30,27,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,3,1,0,1,0,0,27,7,251
5862,15,30,23,P1 Hunter1C,0,0,1,2,0,0,0,0,0,2,0,2,0,0,2,0,33,8,251
5863,16,25,23,P2 Krebs1996,0,0,1,2,0,0,0,1,0,2,0,3,0,1,0,1,34,7,251
5864,17,25,23,P1 Hunter1C,0,0,1,1,0,0,0,3,2,1,4,4,0,0,2,0,42,9,251
5865,18,25,26,P2 Krebs1996,3,0,1,2,0,0,0,1,1,2,2,3,0,1,0,1,42,8,251
5866,19,29,23,P1 Hunter1C,4,0,1,2,0,0,0,0,0,2,0,2,0,0,3,0,52,10,251
5867,20,22,21,P2 Krebs1996,0,0,2,2,0,0,0,2,1,1,3,4,0,2,1,0,52,10,251
5868,21,22,18,P1 Hunter1C,0,0,1,2,0,0,0,0,0,2,0,2,0,0,4,3,59,7,251
5869,22,22,16,P2 Krebs1996,0,0,2,1,0,0,0,2,0,1,2,3,0,2,2,3,59,7,251
5870,23,22,14,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,5,5,64,5,251
5871,24,7,12,P2 Krebs1996,0,0,2,2,0,0,0,5,0,2,1,7,0,2,3,1,68,9,251
5872,25,7,10,P1 Hunter1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,8,66,2,251
5873,26,7,15,P2 Krebs1996,7,0,2,2,0,0,0,0,7,2,7,2,0,2,4,3,75,7,251
5874,27,7,13,P1 Hunter1C,0,0,1,2,0,0,0,0,0,2,0,2,0,0,7,4,72,6,251
5875,28,-1,10,P2 Krebs1996,0,0,1,1,0,0,0,2,2,0,4,3,0,3,4,6,79,4,251
5876,1,30,30,P1 Hunter1C,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,252
5877,2,30,30,P2 Krebs1996,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,252
5878,3,30,30,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2,2,252
5879,4,30,30,P2 Krebs1996,0,0,1,2,0,0,0,0,0,1,0,2,0,1,0,0,3,2,252
5880,5,30,27,P1 Hunter1C,0,0,1,1,0,0,0,1,0,1,1,2,0,0,0,0,5,3,252
5881,6,30,27,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,5,2,252
5882,7,30,25,P1 Hunter1C,0,0,1,2,0,0,0,2,1,2,2,4,0,0,0,1,8,3,252
5883,8,27,22,P2 Krebs1996,0,0,1,1,0,0,0,0,0,0,3,1,0,2,0,0,9,4,252
5884,9,27,22,P1 Hunter1C,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,13,5,252
5885,10,27,22,P2 Krebs1996,0,0,1,1,0,0,0,0,0,1,0,1,0,2,0,2,12,3,252
5886,11,27,17,P1 Hunter1C,0,0,1,1,0,0,0,2,0,1,1,3,0,0,0,0,19,6,252
