,TURN_NO,P1_HEALTH,P2_HEALTH,CURRENT_PLAYER,AMOUNTHEALEDTHISTURN,NUMATTACKSTHISTURN,NUMCARDSDRAWNTHISTURN,NUMCARDSPLAYEDTHISTURN,NUMCARDSTODRAW,NUMELEMENTALSPLAYEDLASTTURN,NUMELEMENTALSPLAYEDTHISTURN,NUMFRIENDLYMINIONSTHATATTACKEDTHISTURN,NUMFRIENDLYMINIONSTHATDIEDTHISTURN,NUMMINIONSPLAYEDTHISTURN,NUMMINIONSPLAYERKILLEDTHISTURN,NUMOPTIONSPLAYEDTHISTURN,NUMSECRETSPLAYEDTHISGAME,NUMSPELLSPLAYEDTHISGAME,NUMTIMESHEROPOWERUSEDTHISGAME,REMAININGMANA,TOTALMANASPENTTHISGAME,USEDMANATHISTURN,GAME_COUNTER
4431,7,28,25,P1 Roffle,0,0,1,1,0,0,0,3,0,1,0,4,0,1,0,1,8,3,337
4432,8,22,25,P2 Wabeka,0,0,1,1,0,0,0,2,0,0,4,3,0,2,0,0,10,4,337
4433,9,22,24,P1 Roffle,0,0,1,2,0,0,0,1,0,2,2,3,0,1,0,0,13,5,337
4434,10,17,27,P2 Wabeka,3,0,1,1,0,0,0,5,2,1,4,6,0,2,0,0,15,5,337
4435,11,17,27,P1 Roffle,0,0,1,1,0,0,0,2,1,1,2,3,0,1,0,5,14,1,337
4436,12,12,21,P2 Wabeka,0,0,4,4,0,0,0,2,0,3,2,6,0,3,0,1,20,5,337
4437,13,12,21,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,6,15,1,337
4438,14,0,21,P2 Wabeka,0,0,1,2,0,0,0,4,0,2,0,6,0,3,0,1,26,6,337
4439,15,0,21,P1 Roffle,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,15,0,337
4440,1,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,338
4441,2,30,26,P2 Wabeka,0,0,1,3,0,0,0,0,0,2,0,3,0,1,0,0,2,1,338
4442,3,30,26,P1 Roffle,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,2,1,338
