Individual,Emitter,Generation,WinCount,AverageHealthDifference,DamageDone,NumTurns,CardsDrawn,HandSize,ManaSpent,ManaWasted,StrategyAlignment,Dust,DeckManaSum,DeckManaVariance,NumMinionCards,NumSpellCards,S0:WinCount,S0:Alignment,Weight:0,Weight:1,Weight:2,Weight:3,Weight:4,Weight:5,Weight:6,Weight:7,Weight:8,Weight:9,Weight:10,Weight:11,Weight:12,Weight:13,Weight:14,Weight:15,Weight:16,Weight:17,Weight:18,Weight:19,Weight:20,Weight:21,Weight:22,Weight:23,Weight:24,Weight:25,Weight:26,Weight:27,Weight:28,Weight:29,Weight:30,Weight:31,Weight:32,Weight:33,Weight:34,Weight:35,Weight:36,Weight:37,Weight:38,Weight:39,Weight:40,Weight:41,Weight:42,Weight:43,Weight:44,Weight:45,Weight:46,Weight:47,Weight:48,Weight:49,Weight:50,Weight:51,Weight:52,Weight:53,Weight:54,Weight:55,Weight:56,Weight:57,Weight:58,Weight:59,Weight:60,Weight:61,Weight:62,Weight:63,Weight:64,Weight:65,Weight:66,Weight:67,Weight:68,Weight:69,Weight:70,Weight:71,Weight:72,Weight:73,Weight:74,Weight:75,Weight:76,Weight:77,Weight:78,Weight:79,Weight:80,Weight:81,Weight:82,Weight:83,Weight:84,Weight:85,Weight:86,Weight:87,Weight:88,Weight:89,Weight:90,Weight:91,Weight:92,Weight:93,Weight:94,Weight:95,Weight:96,Weight:97,Weight:98,Weight:99,Weight:100,Weight:101,Weight:102,Weight:103,Weight:104,Weight:105,Weight:106,Weight:107,Weight:108
1061,9,4,0,-29.28,0.310760667903525,5.39,1.06864564007421,3.68831168831169,1.94155844155844,1.86734693877551,-168334.287569573,1400,46,0.782222222222222,22,8,0,-168334.287569573,-0.0775024599668833,-0.0530858885282076,0.0186019623256102,-0.00620990479297345,-0.00323626581720707,-0.103752500294728,-0.0492949918620232,0.0681508890709836,0.0554960052291004,-0.016586516159668,-0.0517105688199131,0.0564457924980919,-0.0654068125975026,-0.0125141312257677,-0.0700680652211007,0.0266379005973839,0.0778317115173683,0.0378376534035971,-0.00662620269741913,0.00617581185795363,-0.00538339583658077,-0.136218578440179,-0.0690011549663653,-0.0445869920854214,0.00377819285798961,-0.0930413295177148,0.0349811516115244,0.0215820056146112,0.0241539479861442,-0.132799622447706,0.014227424474458,-0.073188041652482,0.122493724539325,0.0282800785517054,-0.066984918110785,0.0778899641363086,0.0729431620722049,0.0151317409896545,-0.00944473784702041,-0.0220152603161677,-0.00192133473904,0.00142122633717606,-0.0210839417339813,-0.058158565168147,-0.025981497597669,-0.0331808249920324,0.0360188890028335,-0.0605287165522051,-0.0615626500449298,0.101332197288342,0.0466314227192803,-0.0490728075084628,0.0287775098311256,0.102095398700608,0.0373590110258192,0.0694911989873352,-0.00503652902878749,-0.0220111455693563,-0.0827445218233306,-0.0146760702521618,-0.0684539624589387,0.0348519333207102,0.016676180223349,0.0268618235438336,-0.0128466576016367,-0.023797803684017,-0.105283572859432,-0.027945081774659,0.0364238335418565,-0.0212026892177896,-0.00555635947089308,0.0299545290611391,0.012677826085557,-0.0167179790909731,-0.0181627067273671,-0.0448377071446674,0.00665297587076223,-0.0834847275183589,0.0221784855912487,0.0955500232341259,0.000111973136925291,-0.0196256708790316,0.0886877682776899,-0.0541511352449798,0.0769356256416386,-0.0670110190486002,-0.0514139589369418,-0.0390858263793877,0.00812541524864521,-0.0234014846741865,-0.0609128321939679,-0.0333143489512823,0.00849857633116566,-0.0544369339581237,-0.00600306857523798,0.0443490580633145,-0.0320750066961496,-0.0866869085500658,-0.0322803662315972,0.0632144970791095,0.108637678296347,-0.0135494461816304,-0.0276003472549431,0.0254498750230489,0.000786888613132841,0.0112393474595943,0.0175623065254474,0.019705194636912,-0.13675806826018
1062,6,4,34,-15.88,2.84701492537313,5.36,1.31623134328358,2.54477611940298,3.47201492537313,1.30130597014925,66160.0820895522,1400,46,0.782222222222222,22,8,34,66160.0820895522,-0.00045353205758087,0.0789053125427003,0.0832134008516751,-0.019294455536772,-0.120219234948424,-0.0361333829032792,0.00398186905740922,-0.0954777702673204,-0.0217689410876748,0.00335962241361425,-0.0621182200969013,0.0520744686900071,0.0531202976714206,0.00657926771296656,-0.0392450560269591,0.0358044291739336,-0.0935628725352995,-0.022126129793244,0.162780808148298,0.0591475897341803,-0.0284391185113733,-0.0271784159147747,-0.00424892441909135,0.0890827876560519,-0.0319121053954322,-0.000404916456536109,0.000739604633704302,0.15283725800753,-0.0398015016513843,-0.0831039671101555,0.0671259104767006,0.00921798652322767,0.0246225772168945,-0.00756419245845175,0.0104838663043169,0.120691697988085,0.0485256757952881,-0.0651858092853776,-0.110033623157788,0.0280464787014625,0.0251755006470744,0.0340428592871145,-0.0287397414302978,0.0143017181329541,0.0773112915292263,0.0284525532744036,0.0113458149233573,0.00533816865526605,0.0716637659149152,-0.050611120261492,0.0149349600818775,0.118849838640174,0.098339135352837,0.0411680422338315,0.0703793812645969,-0.00292916734561272,-0.0321008119633513,0.0616455054218369,-0.118230937582634,-0.0045977662872025,-0.0262376842785668,0.0842571837962714,-0.0520312155326305,0.0460540701095694,-0.0298837199930276,-0.0838835071677751,-0.0283993435432623,0.0077781982745672,-0.0755826189638202,-0.0137960332305429,0.0469210472572047,-0.0604807993806113,-0.0775216923022429,0.0482067454539353,0.00197908543743593,0.0244826421417032,0.0724010481544993,-0.0238797183059473,0.0305519074086987,0.0684765110212814,-0.0380892666891544,0.0299547389271164,-0.114589635107985,0.0227308957444749,0.0121727000854644,-0.066238877419562,0.00959563274086082,3.03693888677042E-05,-0.00129062297570829,-0.066273125566319,-0.0366007102955839,-0.0131442913553645,0.0149355827868096,0.0138766307567361,-0.00918016074477406,-0.050391685185123,0.0980309525657064,-0.0430366496042704,0.0494881592234942,-0.00818101052513858,0.0457013441587041,-0.0531019120136115,-0.0612795054980693,-0.0724513457457708,-0.0268892371065233,0.0506106607487287,0.0866682187825063,0.0133532780336233,0.055580257620127
1063,6,4,59,-8.03,4.58086367485182,5.905,1.10245554614733,1.83911939034716,2.49618966977138,2.23878069432684,73758.9618966977,1400,46,0.782222222222222,22,8,59,73758.9618966977,-0.0193435941581148,-0.0846433775057265,-0.00349133374618193,0.00187644815730807,-0.100751662480824,0.00399620244563618,0.00195016903448808,-0.0742119596204702,-0.056233806579705,-0.0453544214500557,-0.0205291451551616,-0.0394451362269521,0.0214499805064216,-0.0169787278612375,0.0321477449344269,-0.0553104175136093,-0.0570352652455775,0.0449757387369249,0.124397758035398,-0.0593102459643887,0.0376179260048766,-0.0954574623833132,0.0854810108340686,0.0284098949054567,-0.11033501356593,-0.110077365601148,0.000937646091876042,0.060244063350198,-0.00567351075475414,0.0174395493277475,-0.0102680237615553,0.0793462521259922,0.0321595726453569,0.0686308611434329,-0.0121254033655727,0.0611879165480119,0.0226448339975244,-0.127977878390788,0.020206084448284,0.0285991617989742,0.00745066119849239,0.0112023049937087,-0.0628880635472913,0.0203146640443811,0.0559930382159761,0.0486191446915918,-0.00474546117655222,-0.0295009452594001,0.0665110392425579,0.136957471244276,-0.0433918087913311,0.00524626001042085,-0.0163279448583052,0.0267948193804932,0.038757294862151,-0.0866929423696242,-0.0503966919606678,0.00981466717239282,-0.0209704373485503,0.0460387675614744,0.0135473529103034,0.0357307670368477,-0.0317391084292631,0.0545822732342567,0.0263896704816273,-0.00825162404969891,-0.0924740371718397,0.00562678924540482,0.0361967447608239,-0.022855812154961,-0.0369235419699286,0.0480876128067996,0.00811611422507514,0.000348389065921821,0.0606641283864915,0.0336415749372491,0.0184580005789036,-0.0144219412288801,0.0922260294666868,0.0159691219218519,-0.0111800551211434,-0.00536868294161851,-0.0509017378287277,-0.0744978921723947,-0.0424016445978047,-0.00904169763323262,-0.10650359669955,0.094493989823024,-0.0175275121646199,-0.0130743849520781,0.050965523881695,0.0767194906126895,-0.0295695722072119,-0.0948228684439454,0.0774290473572968,0.0304636811322135,0.052610562256969,0.0194750701934996,0.0345963495162874,-0.0463216446476841,0.0493711323593439,0.0242236811530491,-0.0327717242448107,-0.063779416531027,-0.0463534844437884,-0.0156186202254827,-0.0160078242465552,-0.0144592273593242,0.0482021574581999
1064,6,4,120,0.56,4.94705443698732,6.705,1.29530201342282,1.61148396718867,3.94332587621178,2.11334824757644,-42625.0402684564,1400,46,0.782222222222222,22,8,120,-42625.0402684564,0.0661180574620285,0.12595287096287,0.00986828855229704,0.0659241278979995,-0.0761003938004529,-0.0115077934499448,0.00787650518508168,-0.115496979594665,0.0532281604261218,0.0451701359142554,0.0326066210646306,-0.0266660962559309,0.0771539446303234,-0.0200217151241721,0.0304875186428359,-0.0889258223365894,-0.0316249387134107,-0.0872535559887332,0.022339491611926,0.0102871171919044,0.0132549071913715,-0.0647616987700547,0.0736479307085195,-0.0409536525088389,-0.0334652218572113,-0.0145422944134487,0.080287200198275,0.0698560754815541,0.011776545409274,0.0445096937678484,0.0126544607872714,0.0648798153025619,0.00677698606182045,-0.000994332062675431,-0.0207630172407878,-0.000393606476003332,-0.0117012815954098,-0.0705518237227678,-0.0333272515137345,0.0647092367780772,-0.0212855004954357,0.0195951732128324,-0.0228475008958939,0.113881504780373,-0.036484695737813,0.0618065279637957,-0.0287972814669541,-0.0331527875868377,0.0313821411715529,-0.0592078916082756,-0.0273662367809569,0.0797459658247218,0.0299449808394837,0.0204423355893518,0.0729606013698687,-0.00105332125771689,0.0170035708668149,0.0514875544712705,0.0276367660770985,-0.0569381772909611,0.0239588734532608,-0.000387142489540744,-0.0816670785276381,-0.0876019340303961,0.0061107745899296,-0.0810777771101689,-0.0275519854977699,0.0237549761613885,0.0710130869698341,0.00934961169745152,-0.0120640399711848,-0.0612325104796493,0.0230740538166395,-0.00781819190766105,-0.0375313914960927,0.129572651851541,0.0337892123470604,0.00308072346574426,-0.0352119209121477,-0.0144913949837144,0.0204502012740684,-0.0457368072350523,0.0198159025347967,0.00122950044314983,-0.00822816047006169,0.000858387233199416,0.000302547377236504,0.0657179579175749,0.0126998014689791,-0.0752039976806295,-0.0653407679395767,0.0121072882600137,-0.00265422616585497,-0.00290402669097151,0.0406878433075291,-0.0675385714535077,0.0504369009903152,-0.0516744369632867,-0.0879133320420318,-0.066123723030002,0.0376513317519761,0.0498423127526719,0.00971263869562593,-0.0540047407008575,-0.0133441677308642,-0.0761039487711317,0.0201451140321281,0.00374623483947575,-0.0362969952195747
1065,8,3,71,-4.94,4.93118466898955,5.74,1.3109756097561,2.18815331010453,3.95731707317073,1.56620209059233,27136.1210801394,1400,46,0.782222222222222,22,8,71,27136.1210801394,-0.0245744618929577,-0.00501682167345775,0.0329762016990407,-0.0250752990541536,-0.0599725044028581,-0.00470639514526971,0.0836526191139234,-0.047199093433217,-0.00120676222371088,0.0185105293572292,0.0686699843628879,-0.00328025792688638,-0.0489347854075788,0.0598553358887728,-0.0206756557380172,-0.092912011400541,0.0153683694648209,-0.00437746198626243,0.0973420480495778,0.0123372198679239,-0.0337900418412847,-0.0569268803475909,-0.0216676558356881,0.0768189273238847,-0.0367457783706465,0.041477812603795,0.0329553099362693,-0.0576799123196558,0.040675644766719,-0.00729283580816447,-0.00252193246708011,0.0684181639736599,0.0275388450051059,-0.0679802638285265,0.0217605064362602,0.0420742424526753,0.0168132518903856,-0.0502626824035187,-0.0173697996719556,0.0440606507214761,-0.00826523989892862,-0.0111361615532191,-0.0106819789998883,-0.10912248262618,0.0146028837595136,0.083799742497154,-0.0381367858312437,0.00384466312612096,0.00672563149158455,0.00998348446419344,-0.0136483789316695,-0.0741498223956918,0.0508233076514782,0.0275120575563112,0.0549896416837803,0.00835950393065262,-0.0749802448579949,-0.0250657812140678,0.0981113240797597,0.0783676004812064,-0.033181694040079,0.0477324333114166,0.110207630315655,-0.0237139950582074,0.0371078081581935,-0.0126249241017602,0.0400119921708022,-0.0305832128294494,-0.0836263626336823,0.0297344931995274,0.0216108219239313,0.0633408634240217,-0.0557646821454409,0.079245678862162,-0.0130836832607207,0.0242012456125801,-0.0042942122965408,0.013568064307111,0.0766184844975104,0.0464422881053186,0.0595369476737683,0.0699635248693908,-0.057462933214623,0.0150698607300067,0.0456910086458201,-0.025803561498373,-0.00406854445260535,-0.0941292181606613,0.0203712173183393,0.0595809243520807,-0.069672774398685,-0.00279907998597758,-0.00379382636800807,-0.0233728065426136,-0.0219663575775489,0.000859427590009981,-0.0753448938017554,-0.0151907491142975,-0.00326786010704883,-0.0750096237300862,-0.00518279954399006,-0.0367547905104419,0.0119291501162812,0.0500929924197415,-0.0164782400376783,-0.0442565754765352,-0.0135592780790516,0.0177844916537345,0.0128388154018933
1066,8,3,16,-25.235,3.00780640124902,6.405,1.22092115534738,1.37314597970336,3.96330991412959,2.26775956284153,-20871.4277907884,1400,46,0.782222222222222,22,8,16,-20871.4277907884,0.0122016776195034,0.0885900926103514,-0.000560517915057963,0.085655429990955,0.00677627049165852,0.000309971127310999,0.0124118660055887,-0.0876218339791933,-0.0930397175088461,0.00886744706741091,-0.0197533361764331,-0.0731944019453162,0.0963546888254698,0.0631407625768991,-0.0184085563058091,0.0268322342270474,-0.0405125206986436,-0.0147573503165431,0.00338186619717827,0.0421749583280612,-0.0647671190609933,0.00552445121827803,-0.0258903260288887,0.0520021348932039,0.0166287879216357,-0.0491074765059237,0.0719932394962826,-0.00855299569658899,0.0322042474836186,0.072309836364278,-0.0361547344027566,0.00549395375191242,0.00696778968101472,0.0266900480574535,-0.0128989163793295,0.0329727761785581,0.0947570056043577,-0.0635634441965798,-0.0240321834832869,-0.0178046608298254,-0.0914744922591532,-0.0142110809707554,-0.0529701664968977,0.00910605177762698,0.0397403329080856,-0.0318604927895178,-0.037907391014898,-0.0260715558852785,-0.066393826026841,0.0605425974021354,-0.0425846705601634,-0.0411832410325495,0.000894886789803368,0.010117445473103,0.0756120237966414,0.013378139704116,-0.0350823464548454,0.0356773573757504,-0.0124039955398393,0.0365040471102819,0.000117536460706832,0.134330618558585,-0.0617846287409352,-0.0655988071895049,-0.02140433019838,0.102947669832815,0.0421730309948447,0.00770756864352586,-0.0784388642242839,0.0670318752360635,0.0279368831021627,0.0792856169462401,0.0107672217186272,0.028270909195724,-0.0294938543686013,-0.0248150694961545,-0.0276354471083986,-0.0582319763753051,-0.0204549394391647,0.0112676051369729,0.0517346293385898,0.0304393034485697,-0.0296563727939657,-0.0348016200246946,0.00761300990123477,0.0650514792079291,-0.0778395002101899,-0.119436790022666,0.0180612828429879,-0.0254197237739027,0.115269936164626,-0.00564525776608306,-0.0298168740802258,0.0239140248861491,0.0787420866975399,0.0921805096634206,-0.0663543660531193,-0.0429081881128141,0.0139977530130566,0.0794916442661937,-0.0268668889185886,0.0333327509120464,0.02570864654923,-0.0609748427388254,-0.0717724590699209,0.0268127883025422,0.021107065037512,7.25569019006476E-05,-0.0165215962038048
1067,8,3,10,-18.9,3.0495867768595,5.445,1.17722681359045,1.84848484848485,3.48393021120294,1.33976124885216,11325.448117539,1400,46,0.782222222222222,22,8,10,11325.448117539,0.0803457795060229,0.0155291541139156,-0.00597252296342481,0.0622357455186926,0.107628298241244,-0.047939395755008,0.0530181719024938,0.0405105458722995,-0.0151363604195273,0.025830788657902,0.00441049983624081,-0.0453034787055136,-0.0246827462101264,0.0447722147389392,0.073818754679402,0.0182823604666939,-0.0163752343577286,-0.0295408710372864,0.0275947758146007,0.0551210542368972,-0.0855058353161899,-0.0362218459212743,-0.00952986564850462,0.119658212182567,-0.0263109228431281,0.0135911651994007,0.00267235725329957,0.0504169688452844,0.0259021269901245,0.0278065956459783,-0.00304852612700649,0.0319867684976046,0.0693501758118086,-0.0141551170245815,0.023426255243975,0.130359214799698,0.0588001172845158,0.0859415982745078,0.00131880196879436,0.0607205282201746,0.0708441408057986,-0.0857261653165303,0.0153814616182015,0.0113101425603723,0.0223451074420962,-0.0210441767890179,-0.0918377070236335,-0.0247713862492296,0.0743314094825,0.031506563706149,0.0873692746190048,-0.0539939854787418,0.0318511367405797,-0.0179500999630992,0.0737286509673763,0.01738872290408,-0.0627323894611048,-0.0221281375646897,0.0347136055595508,0.027823086469563,0.0139258405166258,0.0219729270454894,0.0528412624787037,-0.0833464506381968,-0.0645626058415668,-0.08246096873076,0.0557097970650322,-0.0354897373397825,-0.00700340205717095,0.0440358562819184,0.0221391537057935,0.0353256539899269,-0.0276379138115032,-0.0303354412854472,-0.00942182751095218,-0.118631374439087,0.0837155021711006,0.0115953700315354,-0.0506905682337634,0.0169784840667474,0.0206642274637655,0.000406811162257882,-0.00481303613746573,-0.0415720078105589,-0.0441803249038804,-0.065388629644143,0.0939071041354149,-0.0576829026042019,0.0450025551042132,0.0357901831010137,0.00179033751659154,0.00528930397315615,0.0660763754764108,0.0361171424878784,0.0193922422652029,0.0287926494450721,-0.0937528512829497,0.00848906152587464,-0.00258636284940335,0.0145557863765746,-0.0552804203131333,0.0377367705635014,0.0702410551415874,0.0708215375639118,-0.0119666821066751,-0.0158296636582609,-0.0749142352314898,-0.0564783132938173,0.0259661915956801
1068,9,4,13,-20.78,1.85288966725044,5.71,1.04640980735552,1.83099824868651,2.64360770577933,1.85464098073555,849.787215411559,1400,46,0.782222222222222,22,8,13,849.787215411559,0.0251795213847453,-0.0108133890144846,0.0512525411241423,0.108498256265671,-0.0840913147339901,-0.0664760674182352,-0.0887063941892921,-0.0272499298364137,-0.0013339058247495,-0.0393233193088352,0.0579726242315485,-0.01940413453974,0.00939015408572146,-0.00275896298435195,-0.00798561457244127,-0.0208526537602641,0.0245173245742959,0.0608001793271367,0.0419175502498891,0.00388890899241158,0.00757852430196601,-0.0322745383767531,0.0225510927233973,-0.11080856816323,-0.0603672566261019,0.0337494864207922,0.0165858693138257,0.0311862557594932,1.91963075477173E-05,-0.0246277811670749,-0.1115506892779,-0.00427690541981894,0.0468164844251633,0.0776723828322403,-0.00244302185660821,0.0265368697983173,0.0236114295905113,-0.00458148769220145,-0.0574358471275338,-0.0048494969015545,0.0237557327372675,-0.0137968751337527,-0.0046127016962245,-0.0361022049696285,0.0951810040950806,-0.0681006626856509,0.0325373470468272,-0.0127414228726682,0.0643619153199067,-0.00413951274377614,0.0352836569478947,0.0128874373611303,-0.0635416923692159,0.117777838706803,0.039862876638197,-0.0353227933985784,-0.0411087849400247,-0.0282107992758379,-0.0667986433301727,-0.0359968303328196,0.0197984082009671,-0.0527128331414162,-0.0968967609289867,-0.0342765758667507,-0.074203518808299,0.0192108662517389,-0.0875954429968883,-0.00881274753610647,0.0777269297466996,0.0287974895872691,0.0671283175254846,0.080906089180764,-0.0102133024489395,0.0810829747340374,-0.0731427026514304,0.045664233329663,-0.0814016065642702,-0.0248543132310788,0.110755559508305,0.0808546481545012,-0.114013855366003,0.0188662255948506,0.0679932064830743,-0.0619560875100702,0.0122764926939144,-0.0665090168683804,-0.00459850109230879,0.0638077104334513,-0.0461979592465338,-0.0484278868182075,-0.0338036677223407,-0.0343771092884653,0.0140160106214636,0.0996614122423944,-0.0775862476260011,0.128860314874994,-0.0411388004721999,0.0117425230591247,-0.0245290405011388,0.0029438296174597,-0.00559873796253904,0.0213845419242274,0.0210410115100095,0.0129355825987715,-0.0232933852910335,0.0664190874672995,-0.00900414761588855,-0.014727410968614,0.010902443570652
1069,9,4,40,-15.255,3.13963963963964,5.55,1.14864864864865,2.2018018018018,2.95675675675676,1.7018018018018,7420.35855855856,1400,46,0.782222222222222,22,8,40,7420.35855855856,-0.0703121533432266,-0.036803275342484,0.00875977679073769,0.0290367025894935,-0.0115631229686658,-0.118977849325453,-0.0196060571018598,-0.0216267130738835,-0.00146294224669244,-0.0592759332995603,-0.0131980311121844,-0.0568462038512654,0.038299975907223,0.0437807291596802,0.0225084177034608,0.104573925412123,0.0643356371168273,0.0340474220554196,-0.00473281717593007,0.00439509575617607,0.0323900422660407,-0.0186379029246053,0.0496518466309274,0.0276169177041615,0.0232838604938075,0.030587116341086,0.00978461813530611,0.032826144198853,0.0257025941608498,-0.0418576525063981,-0.094028863748876,0.0572671434773121,-0.0694040274520515,0.0199924586524674,0.0586599066860758,-0.0462019843280235,0.094498911804258,-0.0445798735424466,0.0298849741707872,-0.0147837939731943,-0.0854542692196721,-0.0177603135882766,-0.0226246194682085,-0.0243415519226463,0.0161905295036307,-0.0677250168068633,0.0396580970455457,-0.0942519443468335,0.0703016322341435,0.0466732036363657,-0.0396871657933111,0.00198152177335856,0.0427092324703796,0.018309527381841,0.0719394792305966,0.0769084006673688,-0.0376720799266754,-0.000872198557762315,-0.0589686900830404,-0.0505362763220574,-0.00892016781574216,-0.0587623910188048,-0.0425971602597685,0.00694716331769337,0.026279535590665,-0.0450286798561512,-0.0072811067345049,-0.0606113566519812,-0.00446312908826678,0.0148167690195368,0.0208110169121467,0.0991607386542746,-0.0893461852608849,0.0202211889758518,0.0482040465408975,0.0782274819631211,-0.0929367184124277,0.0575961289643856,-0.0213757443045868,0.0888916518442575,-0.0397176867807814,-0.0765786647638102,0.00925989779676479,-0.0520148962623453,0.0971106566642145,-0.047647249482507,-0.0855668825101447,-0.000464741215362242,0.0715167635115494,-0.00263258637910782,-0.0156419273664399,0.0208347065706666,-0.0390799976679383,-0.00392564080452104,-0.0520294658643709,0.0942489692891471,-0.0126933358965249,-0.115002080330711,-0.0907832182656512,-0.0127515455655752,0.00844408486778363,0.0460584228356019,0.0192730285182045,0.0385511970086641,-0.0867126579196403,0.0344172376230491,0.0613395706423043,0.00785080040587459,0.0260715835513827
1070,9,4,0,-30.805,0.456126482213439,6.325,1.05217391304348,4.66166007905138,1.24743083003953,3.37391304347826,-83868.4102766798,1400,46,0.782222222222222,22,8,0,-83868.4102766798,-0.00090128449837542,-0.0879261903004926,-0.0601829053699224,0.103739187163518,-0.0291592802807458,-0.0987264958951093,-0.0361072812958557,-0.00948789923166229,0.0150218231014573,-0.0616650723286972,0.0193035136036667,-0.11378560409859,-0.0299982989368456,-0.019096099516686,-0.0139232280960687,0.0244307900241202,-0.0541833956013592,0.0948638266091998,0.00152744059362446,-0.0315972898092419,0.0233903001773156,-0.0275791953912814,-0.0179221449494395,-0.0505379371566378,0.0648563533253297,0.0331075847002496,0.00421193180657786,0.0707431009236928,-0.0205412233794385,-0.0426415308689966,-0.0485518254864743,-0.0456574893178911,0.0182925200503033,0.049082519762577,-0.0178777967299313,-0.00130536320549706,0.0193344380802124,0.012564423060082,-0.0500514043578645,-0.00281611882401222,-0.0176945022545293,-0.00604063775398206,-0.039847390405576,0.0756992695454753,0.0740842623831693,-0.114518297477542,0.0759707646077131,-0.0343853706108439,0.00134293975680447,0.152608979967029,-0.0840532417187092,0.0341340454011158,-0.0911210025399603,0.159354891866622,0.0428148078368941,0.00739883916394618,-0.0206346299905515,0.0489153890168394,-0.0172827985216372,-0.0754133250867877,-0.00322534791582536,-0.0563328745582394,-0.0382036493143414,0.0129583586638877,0.0502513518659373,-0.0176893554578336,0.0293789988553068,-0.0393790278203858,-0.00657755778146321,0.119128719246954,0.0341321140799711,-0.0810238301500788,0.0827004042320353,0.0192450385939697,0.109985188749477,0.0150103247833998,0.0185886739524482,-0.0529572092304258,-0.00117495772907007,-0.0235534442238336,0.0814611877372183,0.0710014714713819,-0.0170779637787678,0.0104768297520823,0.0585149940983581,-0.0878918233212888,-0.0694125454864691,0.0833548665599498,0.0841051024714661,0.0614709522382603,-0.000861111575117271,-0.00793315724111509,0.0366672550015279,-0.00399777239381634,-0.021774696186681,-0.00329281604646896,-0.11597000214364,-0.0284646089366799,0.00123461487797525,0.0218851332199797,-0.028466728393532,0.0373761228303357,-0.0299523750330007,-0.120168690390196,0.0187247899538874,-0.0565832845172149,-0.00516475163051633,-0.0629027174415399,-0.0821623000475856
1071,9,4,1,-27.795,0.927027027027027,5.55,1.61531531531532,5.71621621621622,2.61891891891892,1.58468468468468,-68632.463963964,1400,46,0.782222222222222,22,8,1,-68632.463963964,-0.111068918518985,-0.0743765554325578,0.00759266605967913,0.0292849723339097,-0.0528900788726762,-0.126373571032049,-0.0705019533309703,0.0207545320499769,0.0204386016099674,-0.112737936117088,0.0285919359589602,0.0937936275099193,0.037759918321998,0.000571376233133695,-0.117426055281501,0.00830460465799928,-0.00839168840107027,0.140137183953778,0.0282783107434839,0.054324210719046,-0.00844612526635997,-0.00602125963780054,-0.00665401249092663,0.0438505629783374,-0.00584651064684261,-0.0208808013917259,0.0573128604973485,-0.0525023959434651,0.0225461900063104,-0.0328092495163855,-0.0681244518567887,-0.024830746282403,0.00925408053016519,0.0620206289323215,0.0117834379596057,-0.0265575860261564,0.0770074502754822,0.0795177951079269,-0.0108300011291107,-0.0549210620772255,0.00158807580648578,0.0117424074279469,0.0150885309847257,0.00329255332685469,-0.0199315882431839,-0.0131354175784313,-0.0104528906347395,-0.0601263552511385,0.00812849413217111,0.0350906035750854,-0.0159491073660074,-0.036789093818804,-0.0472949205731809,0.0963033672783905,0.00712675250767049,0.0510093590749877,0.0316285865714552,-0.0239419556484174,-0.0666686582992398,-0.00512067387906154,0.0510412295773499,-0.0485447175162349,-0.0283028326105474,0.0366004467715758,0.0352473846134795,-0.0332139095036205,0.0795444960072091,-0.0513825532669712,0.0612764571152557,-0.0552375734724865,0.0359465892828972,-0.0236545975222533,-0.00883757599559106,0.0295865791258339,0.0193720624298607,0.0416543595281478,0.0167560533738676,0.0736552262269122,0.0112190812252402,0.0759381217277499,0.0206494217381312,0.0280865505739183,0.0706414191005253,0.0335887883135949,0.0226684380597241,-0.0305419117382109,-0.00550112779627155,0.0328003950121908,-0.0262077605959202,0.0238481439939851,0.0760467570493125,0.0221450900820578,-0.0698232438155622,0.0488926684413186,-0.0856376869452141,0.124788295025837,-0.0279948252754309,-0.0523028536446338,0.0219643852512033,0.0425900430970192,0.0860580141598752,-0.00628235506495421,0.0110510679903695,-0.0589296009542625,-0.0376357490661452,-0.0171262265510278,0.0372565256267403,-0.0378392298298599,-0.050524681947349
