Individual,Emitter,Generation,WinCount,AverageHealthDifference,DamageDone,NumTurns,CardsDrawn,HandSize,ManaSpent,ManaWasted,StrategyAlignment,Dust,DeckManaSum,DeckManaVariance,NumMinionCards,NumSpellCards,S0:WinCount,S0:Alignment,Weight:0,Weight:1,Weight:2,Weight:3,Weight:4,Weight:5,Weight:6,Weight:7,Weight:8,Weight:9,Weight:10,Weight:11,Weight:12,Weight:13,Weight:14,Weight:15,Weight:16,Weight:17,Weight:18,Weight:19,Weight:20,Weight:21,Weight:22,Weight:23,Weight:24,Weight:25,Weight:26,Weight:27,Weight:28,Weight:29,Weight:30,Weight:31,Weight:32,Weight:33,Weight:34,Weight:35,Weight:36,Weight:37,Weight:38,Weight:39,Weight:40,Weight:41,Weight:42,Weight:43,Weight:44,Weight:45,Weight:46,Weight:47,Weight:48,Weight:49,Weight:50,Weight:51,Weight:52,Weight:53,Weight:54,Weight:55,Weight:56,Weight:57,Weight:58,Weight:59,Weight:60,Weight:61,Weight:62,Weight:63,Weight:64,Weight:65,Weight:66,Weight:67,Weight:68,Weight:69,Weight:70,Weight:71,Weight:72,Weight:73,Weight:74,Weight:75,Weight:76,Weight:77,Weight:78,Weight:79,Weight:80,Weight:81,Weight:82,Weight:83,Weight:84,Weight:85,Weight:86,Weight:87,Weight:88,Weight:89,Weight:90,Weight:91,Weight:92,Weight:93,Weight:94,Weight:95,Weight:96,Weight:97,Weight:98,Weight:99,Weight:100,Weight:101,Weight:102,Weight:103,Weight:104,Weight:105,Weight:106,Weight:107,Weight:108
10,5,0,0,-30.53,0.0856882406563355,5.485,1.69097538742024,7.64721969006381,1.91978122151322,1.54512306289881,-91937.2215132179,7760,110,3.75555555555555,29,1,0,-91937.2215132179,-0.0120505789590356,0.0311999803930886,-0.0716536590466044,0.0590635419230315,0.0603064706485,-0.00760742998275285,-0.0359673071869743,-0.0341021151866168,0.0290922794939518,-0.0209908253260735,0.0774315963937635,-0.0369694306664315,-0.00429723948514078,-0.00759488626333122,-0.0190553389033866,0.0713268075050323,-0.0696452561205315,-0.0184526460319939,-0.0588842102971942,-0.0387215932732655,0.0109790659444485,0.0363799916751723,0.0177153902955654,0.034616707679821,0.0196815356304327,-0.010331417829141,-0.0454660466413443,-0.0330055326338247,-0.0156527880114933,-0.0576634307702175,-0.0265668358193107,0.0324883332451777,-0.0108685284956779,0.0102632109595094,-0.0163974240096962,-0.0700740433493837,-0.0279886919287523,-0.0155559333789003,-0.0188511212715648,-0.0755597393034144,-0.0590703791304169,0.0353760472618974,-0.0568445634734976,0.0139450992674536,0.081127643939238,-0.0202846562576865,-0.0539332797053805,0.0738177914588163,-0.0279945741693433,0.0240076884818709,0.0273453242645707,-0.0578052479638723,-0.0505258472120493,-0.0217818922671302,-0.00104776086366846,0.107706313078135,-0.0170441922357621,-0.0194581465696177,-0.0248947337038974,0.019073959159527,-0.0264051269784161,0.00349202062330073,-0.0245629168049935,0.00057672627083798,0.00842016492324258,-0.0500884322370217,0.0441959904579065,0.0746267128106524,0.0353116343795059,0.018418488659009,-0.0163403998094152,-0.0965986411330276,-0.08756788846383,-0.036538351062942,0.0809681365840942,-0.00267413897472129,-0.0168085935942289,0.0513572841367056,-0.0608399733273618,0.0347975507667777,-0.0354156052558447,-0.0731873415752977,0.0861976133114099,-0.0106613500664167,0.0161124377798817,0.0201072434992969,-0.0252262877587623,-0.0200527185310292,0.0143430796148116,0.0427041996832961,-0.0945082658611347,0.0173110744615239,0.0848258467755888,0.0704485889132118,-0.0109792613619537,-0.0468895209375813,-0.0325506714630952,-0.0291918958797237,0.0392845460595547,-0.00228290058146083,0.0138846900693999,-0.0745374824345941,-0.0317871577149983,0.039145812652459,0.07468802014703,0.0378394508885016,-0.0495517417157573,-0.0683752578280483,-0.081145706915792
11,0,0,0,-30.7,0,5.49,1.78142076502732,7.7896174863388,2.04644808743169,1.27777777777778,28797.8652094718,7760,110,3.75555555555555,29,1,0,28797.8652094718,-0.0182072213903632,0.0672939063118121,0.00320423398036614,0.0183498799055234,-0.0840564385315962,-0.0672474339605624,0.0651729997194222,-0.0303868755169929,-0.0378022936464708,0.0070599089488685,0.0183279607820574,0.00746126012179838,0.0247731101318318,-0.101755022732512,0.0222029398084918,0.0474395807524478,-0.0797912437351288,0.0156244421523693,0.046674922514387,-0.0555805693970625,0.0545355727593583,-0.0847221366939981,0.0577917047067552,-0.048774651772758,0.0294252435163032,0.0556307083449331,-0.0701038391323312,-0.00340342568705845,-0.0958265832231791,0.0555965765564338,0.0129713399509454,-0.0651869008854515,0.0723506441483088,-0.0519720357336089,0.0537630727703745,-0.00411442426617827,0.00239556531613282,-0.0114171083948894,-0.0254486684693351,-0.0337280304114769,-0.000586251373419175,0.0113741526699722,0.0908184379804951,0.126921655529559,0.0327853357987692,-0.0561570152701868,0.037284674782083,0.00549418902859995,0.00767943319797625,0.0668783425779834,-0.0244690746805614,-0.0669993858765148,0.0452135943829704,0.0117857662651251,0.0129550274333594,0.068077797553048,-0.0135410679839811,0.0507055773802933,0.00292371545898463,0.0367048270642985,0.0888913915349553,0.00957630723197974,0.00831832195574049,0.0856462508769049,0.0304559054445525,-0.0354615817355352,-0.0521993882868078,0.0256257291328484,0.0598691728222878,-0.0868424893246841,-0.0695609869929985,0.0258698148871246,0.0158427182688111,-0.09310679017965,-0.00235766117593753,-0.0731509066827016,0.0355908324592926,-0.022178264546123,-0.0412904099157641,0.0421412648432899,-0.0869585178591941,-0.00304749660712956,-0.042456498956542,-0.0191590554336014,-0.0145175777722063,-0.0119749839505873,0.00189258063771822,0.0114116509951095,-0.00484538425215465,-0.0372778377555262,0.00944000259403486,-0.0436216119627772,-0.0318596988336379,0.0175085022471345,0.0375910816587769,-0.0404113312794027,-0.00692152315618764,0.0269032116012671,-0.0178388031870441,0.0235713549873509,0.0626330502680921,-0.0269204613339358,0.0370639601716998,-0.0138706404382356,-0.0779063343183171,0.0288700562222326,-0.10375065764676,-0.0763809109217555,0.0256298300334364
12,10,0,0,-30.55,0.0193905817174515,5.415,1.71098799630656,7.58725761772853,1.74792243767313,1.61311172668513,-53650.8513388735,7760,110,3.75555555555555,29,1,0,-53650.8513388735,-0.0162494880850652,-0.00491040006863347,0.0181053141897895,-0.0651496603996624,-0.0207906237495265,-0.0727823082235566,-0.00216660536967978,0.0389015927250562,-0.00785625079491853,-0.0540285725404802,-0.063164486535713,0.0636509564746222,-0.0469585540491797,0.0909690006069853,-0.00643749211611905,-0.0201867337299023,-0.0877980361502084,0.00492688806312225,-0.0387442318829618,0.0566118139251539,0.0135478956470652,-0.00192235095479293,-0.0351669617921076,-0.0242057787409266,0.0211363227103232,-0.0382093811832335,-0.0164314681305327,0.0695856667474761,-0.0616522813512963,0.0421086214252053,0.0801605813813686,0.0348614720623272,-0.0369486274005416,-0.0199896786371075,0.116038662085696,0.0186614643427795,0.13685345183523,-0.00166425509167806,-0.0472147353551673,-0.0266546780383242,0.0745371084186457,-0.0188699837749559,0.0546291095988445,-0.0275667847487463,-0.0462668172885332,-0.0317176945290009,0.169985305351495,-0.0247891280922762,-0.0437805946307698,-0.00286631632553924,0.093785881770142,0.0162772117435817,0.0926486275624971,-0.00718425840505361,-0.034980448914948,-0.0185117268986864,-0.0038402525429136,-0.0959426019442382,-0.0542552706460082,-0.0108633444917668,-0.109718125438034,0.0480074455092071,0.0474713680824548,-0.0827223167322031,0.0431486322750694,-0.0126632328107817,0.147020150980818,-0.010548505080431,-0.000599733694652321,-0.00778726233445498,0.0847462802375304,-0.0786895308163302,0.0174825986925586,0.0209713094032411,0.0886212828046706,-0.0881827647536672,0.0277349943406927,0.0588824106086803,-0.0118282110038135,-0.0299996623144998,0.0295059664861139,0.0370518227317953,-0.0331679230887292,-0.0434386954727348,0.0295468571588515,-0.0258044730901752,-0.00892317688486224,-0.0665544518366975,-0.0149314703060239,0.00953021425430429,0.0253982092531288,-0.0406025374207824,0.050410846118528,-0.105980558164171,0.0200759655072727,-0.104828486065132,-0.0149852600305555,0.0276929815379731,-0.0118440118263786,0.0268753363595867,0.00347735733198739,0.0192961563273807,0.039993488053815,-0.033944299797068,-0.0341826245237289,0.0573444994187395,0.0577527234710498,0.0229899925402299,-0.0581123396976341
13,6,0,0,-30.56,0.0630712979890311,5.47,1.77970749542962,7.78427787934186,2.07221206581353,1.40493601462523,19432.3500914077,7760,110,3.75555555555555,29,1,0,19432.3500914077,0.0481048024162227,0.0079837384173969,0.0258693358067142,0.0381658939146664,-0.0557993960339049,0.043860499831256,0.0809682277521472,-0.00962000065676685,-0.0409835931553271,-0.0221534228871344,-0.0146116424540793,0.0206332151277871,0.0353953873562641,-0.096245622940872,-0.0579789321938407,-0.0562830314731554,0.0486520991388925,-0.0317418840329168,0.037200071776667,0.0480286369278906,0.00769165007273622,-0.0539840833077035,-0.0662390832998608,-0.0137610079278584,-0.0172671134724988,-9.02792605982737E-05,-0.000995889479808864,-0.0300683110052879,-0.0685883525774923,0.00955527851199184,-0.00910596908170479,-0.00601018205889021,-0.0649946066065146,-0.0100041002194832,0.0182659241153173,0.0221664108933789,-0.0568731220770186,-0.0382221266428752,0.0572670957513276,-0.00720245968480378,0.0448822919268841,-0.0202250155126373,-0.00276726281137549,0.0151156003432367,-0.0384985216428426,0.0050037160729901,0.0486289197252135,0.0829432349701786,0.0118024966938178,-0.0348751120648699,0.017848193162118,0.0223341502075698,-0.0877920415976752,0.00724087779860716,-0.00619666831146799,0.0533025498855852,-0.0324962326562802,-0.0216166034652425,0.0131690565697575,0.0210415080566072,-0.0297040588494183,0.069914705268089,-0.0262324094209922,0.0507839334285006,0.042943785562423,0.0783692209298284,0.0260122445613133,0.111254305450878,0.049824369279524,0.0633855885224394,-0.00466506289910815,-0.0143064806822236,0.0395226395812598,-0.0773681131196259,-0.0188312625532242,-0.0132319493829143,-0.0265938829551184,0.0177333549333404,-0.0299699627945124,0.0677172298255361,-0.108293535122066,-0.00817515959350021,0.0404256484028764,0.0521911938049082,0.0205386387927516,0.0697565869487104,0.0498309035537713,0.00110446531115993,-0.0228807881087483,-0.116705761224483,-0.0429572511936794,0.0111074595686534,-0.0806751419692625,-0.0320943774686617,0.0015591280398728,-0.064542370565196,0.0263690168614913,0.0885300777681176,-0.0390210322092373,-0.021224804761393,-0.0191816924639453,0.0164780564109294,-0.0140751092777299,0.0196726300470607,-0.0598693729772604,0.0771298154169687,-0.0271425457918924,0.0384949318348747,0.00819301761844715
14,11,0,0,-30.31,0.0615808823529412,5.44,1.75,7.60477941176471,1.765625,1.48897058823529,21607.2233455882,7760,110,3.75555555555555,29,1,0,21607.2233455882,-0.0053354957662218,0.0701208302982441,-0.0393809432051214,0.00710100726697486,0.0541455658371115,0.0597383481472985,0.00166510759176918,-0.0845313365540793,0.0758815462693808,-0.0026833510043082,-0.0453972597261505,0.0150632202056695,0.0530420046178658,-0.00222302760241148,0.0276115531440785,-0.0291354765598125,0.0140102221046232,0.0808263418513304,0.0837918031834567,0.0344829876756947,0.00331801805809722,-0.0163617987921474,0.0325370763877542,0.0604410909102221,-0.0705161006658057,0.0222400062712354,0.0083456637926086,0.0581244009032941,0.0438650078582733,0.0259470461654858,-0.105780301864197,0.04266373610864,0.0194042918442779,-0.0564320936945398,0.0105323760399078,-0.0166645781872297,-0.0519760327783824,-0.0321584289445568,0.00605233192965625,0.0328316369716001,0.0129139489686924,-0.0844402454142411,0.00712572433562361,0.0205555232412629,0.0106895823080764,-0.00601041765704903,-0.0278751952113481,0.0162169004973928,0.134435564424849,-0.0038825088807851,-0.00554482561092247,0.0544337828551892,-0.00181829720269586,0.00925157409186425,-0.0180371418500112,0.113927024850557,-0.0594459279125948,-0.0324004555841475,0.0450784439415726,0.0299002738979465,0.0411524042078746,-0.10691606884524,-0.082404891127109,0.0660630570220884,0.0410536643536429,-0.0162224279191341,-0.0891474224841301,0.0476566875138727,-0.0334528788470976,0.0388862171547661,0.0233122679978867,-0.0323675254394766,0.0492438816176404,-0.0506332166516924,0.00186420805501176,-0.0401713034056625,-0.065054881818893,-0.0651355294248233,-0.0632785446950308,0.0918885568722297,-0.0423122542318056,-0.0212160656744754,0.0334783751654267,-0.0804988820627139,-0.0562331070534728,-0.069238266900891,-0.0334143686480233,0.0410535353164097,0.0372015446685455,-0.0360535717326866,-0.0343198156893728,-0.0412613512554527,-0.0252222756057493,0.0231724540426037,0.039820880336023,-0.0102486841447296,0.0283173782942281,0.047924339329968,-0.0442017901912258,-0.00767554221640613,-0.0870564920820956,-0.0377572837186383,-0.00382929340345552,-0.0205082839989485,0.101225011667371,0.11512795668853,0.13588905141149,-0.0245048803850276,0.00614914467544723
15,2,0,0,-30.25,0.254668930390492,5.89,1.75212224108659,7.51443123938879,2.70203735144312,1.11205432937182,-21570.0882852292,7760,110,3.75555555555555,29,1,0,-21570.0882852292,0.0358624352811011,-0.0035662467320156,0.0265008683185631,0.0239239875624474,0.0328818073181422,-0.0223852716761482,-0.0612026382540829,-0.0944202025349142,0.0272652381995242,0.0788526474394472,-0.00655927153671382,-0.04510517062096,0.00438582553923503,-0.0300734322647927,0.00760674434497906,-0.0827460435243277,-0.126678998152655,-0.0784473519349654,0.0104156152423091,0.0694207181635839,0.121346457492328,-0.0853205964950166,0.067973818904974,0.00610766372669656,0.0133383222643779,-0.0260146467693569,0.0754775918516964,-0.00244184676871576,-0.0332867850189666,0.0240420561202468,0.0317977745762557,0.0647774307080093,-0.096247651444045,-0.0401995276510694,0.0547533389211709,-0.0267920930302348,-0.0198602599145098,-0.075093149185668,0.0295292960666178,-0.0553984005476132,-0.0485151422019082,0.00624056136534182,0.00732663986186941,-0.0560736615335823,-0.0346966578965026,0.128273065185632,0.00314495872285071,-0.021154088210358,-0.0118671022168623,0.00542954609791156,-0.0354376977957645,0.0138672056925311,-0.0496879559618084,0.045015856019565,0.0103643127303294,0.0688641234009681,0.00943849282472135,-0.0565135329650289,0.0213501415178994,-0.0771006235819607,-0.0662335261465496,-0.0264622467975188,-0.067243914626887,-0.00381033764310713,0.0576460339673573,0.0123038900980784,-0.0477088044519734,-0.025182023087293,-0.011666234306851,0.0298816508840513,0.0580888318787013,-0.0232688675175297,-0.0492183040045417,-0.00622773152152557,-0.0231033412814492,-0.0303443088586268,0.000192084539986406,-0.0512624709096732,-0.0118026349911601,-0.0592040185659746,-0.00763923199012207,-0.045861742141744,-0.0814446898922448,-0.0398824109622217,-0.0498695691728175,-0.0342338080850966,-0.0143183737403597,0.0447881753251505,0.134912554584263,-0.0725451432942731,0.00822871031518646,0.0262217034890456,0.0278006785989342,-0.0290976096152931,-0.010960270863555,0.0237533835349086,-0.030928148954197,-0.0308025217137704,0.0224473111860483,-0.0665591866883906,-0.00714227450556363,0.0160214444920535,0.0748847686923558,-0.0450896997407946,-0.0585828820863746,-0.0230641054314358,0.00566800462930161,-0.0181694463601526,-0.0200347190814568
16,1,0,0,-30.65,0.0018674136321195,5.355,1.77777777777778,7.73389355742297,1.64332399626517,1.56209150326797,77788.2212885154,7760,110,3.75555555555555,29,1,0,77788.2212885154,0.0040377829975007,0.0190545452656914,-0.0357841581713068,0.0221097270633758,0.020371533496369,0.0467184161436825,0.0513145002698609,0.0144425495856731,0.029834969751482,0.00301295222354657,0.0150974103302721,-0.0142988136950365,0.00738046119793657,-0.0285580379925419,-0.0650710709746584,0.032012025102417,-0.0657074795073537,-0.121895508312765,0.0814060881071474,0.0130327300718939,0.0614261211797428,-0.00418200657766517,-0.0346647862480201,0.0590620987455665,-0.0398573729030418,0.000216687243426385,0.0353825028822225,-0.0926738321050489,-0.0734894482898191,-0.0041764503857399,0.0941660951527383,0.0308570238204977,0.0251216506593712,-0.020053495214167,0.0506021976831619,0.00106794870035422,0.000506169118656129,-0.0499152335932904,-0.0162895061220239,0.0257099406039011,0.0226045217779997,-0.0112564843564664,-0.0413093036928438,0.0677691550186072,0.0341042168497861,-0.00211037345548046,0.0168302115338229,0.0851335961658027,-0.0647936360959103,0.139709606521994,-0.0380669191708472,-0.00737616196761356,5.76551503117863E-05,0.0518347262820762,-0.0378581375762777,-0.0468756297040402,0.014309957238514,-0.0350568909976791,0.0761346688385492,-0.0243242171285928,-0.125164523781919,-0.0541464929937826,0.0380096796878686,0.00123343838280986,-0.0812831992553335,0.0827078340973314,-0.0203872627683031,-0.0188962467317286,0.0630961536514005,0.0374407284157105,0.0913924663515666,0.04858508888365,-0.0188043991638058,-0.0425898784322284,0.0033775803928331,0.0144811761690577,0.0570545350025037,0.0306508043424599,0.0121697374254146,-0.0113108675752557,-0.0160162772778835,0.00604311831893612,0.0640329082376747,0.0552219226519574,-0.0470858915772486,0.0129656542872922,0.0221027116741312,-0.0247645581032819,-0.00105302559005429,0.0669499935004268,0.0142775996170131,-0.0697348483720477,-0.0114000298855913,0.0485120114234692,-0.0216235837828542,0.0588457162685142,0.0405598866658858,-0.0103170501727831,-0.0751468412547586,-0.0101900775616528,0.0766076523361656,-0.0983461771414761,-0.0432473583870222,-0.0476698007675195,0.0468283850377768,-0.0614137310687377,-0.0220016624021413,-0.0291321356113866,0.0823076807881697
17,13,0,0,-30.65,0,5.64,1.57535460992908,7.71631205673759,1.64716312056738,1.72340425531915,96681.7189716312,7760,110,3.75555555555555,29,1,0,96681.7189716312,-0.0347471676850777,-0.0870515688318328,0.0338437384737112,0.0790186361998137,0.0265125961911026,0.0666475413888184,-0.0894751679180043,-0.0343777341703748,0.0331448899992898,0.00603869114569724,0.103467615603071,-0.056693288338585,0.0762128615706478,-0.0535093410525114,-0.0838323287560796,-0.158898744133036,-0.0563931132889748,0.0182399731041128,-0.0481296248300765,-0.0107142371905984,0.0889911887053079,-0.017192851243544,0.111397078538623,-0.0222296017205934,0.074013049076527,-0.0241306655255361,0.0365760796615558,-0.0524541907284365,0.0406041323072419,-0.000241171158056365,-0.0120047458185686,0.00186471727912459,0.0746180840566679,0.0102663028813156,0.0837233748809808,-0.0239981749769613,0.00177946153814669,-0.0283637042093706,0.0436202270214663,-0.0122032472912573,0.033981244566503,-0.0203780395958112,0.0521165749187824,0.0234927539046664,-0.0643064627150362,0.0344988918362147,-0.0441192743732568,-0.0242990277528847,-0.0732400356214426,-0.0415514808828666,0.0649799391478826,0.0320373916369672,-0.0241402541833237,0.0982884318155516,0.0357446036838909,0.0678709072382553,-0.0301293874168739,-0.0112294660542615,0.0164528518844925,0.0199780733735027,-0.00499798858495776,0.00523848370098747,0.0563371997105653,-0.0273517506069812,0.0647731323723119,-0.0248450800933747,0.010051203544024,0.0420385489391746,0.0353177929795731,0.0472299296958344,0.00210988197998302,0.00300838103479944,0.0245384600435806,-0.0389045071969203,0.00767472387529988,0.0827665860680474,0.00944236016979803,-0.0403700883430327,0.0743200619635902,-0.0388333385195559,0.100819960109858,0.00430225605846112,0.0199233887960526,0.0223594132955303,0.00179450568913718,0.0188073389158379,0.00175795714494184,0.0414124096491095,-0.0131664378035364,-0.00166179978181016,-0.0518320078448139,0.0121415507698357,0.152373263330218,0.09455189857047,-0.0184914338393509,0.0936129818625363,0.0540780465300306,-0.0728829688020686,0.0327807100902802,0.0516047113710799,0.0311133383397857,-0.00811969616023882,0.0204110051571735,0.0817723597891274,0.079891378696295,0.0501192426962501,-0.071933164225937,0.0777788911070914,0.0639414874950674
18,3,0,0,-30.5,0.0064338235294118,5.44,1.55882352941176,7.28216911764706,1.24448529411765,2.01838235294118,-60762.2159926471,7760,110,3.75555555555555,29,1,0,-60762.2159926471,0.0128495688170332,-0.0403119425875148,0.0376764285217131,0.0248797358902739,-0.0287935679196213,-0.0523878231426208,0.0500174918972854,-0.0674036656427379,-0.00596617029458749,-0.0472287418384569,0.0573594878179797,-0.0299713687031367,0.074002632312436,-0.000206905768523319,-0.0731200188150217,0.0972153010249667,0.0127233304293281,0.046456928329713,0.0577416522692377,0.0319702018149006,0.0705136841637052,0.0102848642383547,0.0231778115906966,-0.0435840936396261,0.0254061524043577,0.0566183007925806,-0.0131387965606585,-0.0212189965309908,0.0341141102439619,-0.0165922420848324,0.0741204043522963,0.0331974685222587,0.0464244998555606,0.0221365484579387,-0.0232367166558088,-0.0139691932436049,0.0344863907134549,-0.0420748919332445,0.0430672984601124,-0.02727776898379,-0.00598357697733666,-0.012893619215765,0.0140857556239046,-0.0410013312522138,-0.0937181194556083,-0.0313651486945834,0.0446258074561033,0.0895602859286008,-0.0841008626048643,-0.0210763385943327,0.0583216883298637,0.000551694032265322,-0.0074274667251036,-0.0452924937236286,0.00717661385357812,0.122902386330131,-0.0217937754235901,0.0249496309536032,0.0854817666611045,0.0101094803682644,-0.0131500151053101,0.0240166048037022,-0.0117608364531767,-0.0129247491741651,0.0832863374746048,-0.0352490744638771,0.0407796176845789,0.00436914774740164,0.00931425038810467,0.0645586613489606,-0.0311465591074666,-0.0362168131144881,-0.0204599952166959,-0.0826000068510476,-0.0583869572366828,0.0252562766518439,0.0269401427271807,-0.000827834704686894,-0.0229202797705178,0.120652553479234,-0.0440445258527918,0.0432926422323071,0.0322579409909779,0.0099841513071573,0.0436663366629026,-0.0489837527712948,0.106720166373641,-0.0308376243287845,-0.00218076416599814,0.0723156037197225,0.0615927494097994,-0.0421381685206597,-0.0890126162815624,0.0129249364967999,-0.102979202944386,0.0094269461351782,-0.094474713779937,0.0200808749833211,-0.0417388703293231,0.00413864393095438,-0.0259504535072686,0.0211703815324687,0.0647487953072174,0.00980412319059805,0.0319990306785761,-0.0221319374516274,-0.0363791764708641,0.0129187923938265,-0.0609796342397795
19,9,0,0,-30.6,0.0404624277456647,6.055,1.08340214698596,6.57638315441784,1.02229562345169,2.65813377374071,14980.5606936416,7760,110,3.75555555555555,29,1,0,14980.5606936416,-0.0541324879603091,0.0636803158485355,0.0362393267042955,-0.00681891575061299,-0.0408550390844694,-0.0569320073530741,0.0269786467942173,0.00099988818220181,0.0259958116450932,-0.053834624918094,0.0542532950082882,-0.000557610876271942,-0.124819536805071,-0.0149422345858083,0.0240164966094261,-0.00710419921705835,0.016888744623991,-0.0635150111401256,-0.0406708831816006,-0.0530166040268163,0.0493632752319145,0.0595546203866398,0.0761293190846266,-0.0366180945222404,0.0642410868045455,-0.1255850876447,0.0835720475326188,0.00104938933203673,0.0409666918611832,-0.0937813028499829,0.0177382278220265,-0.0615041624188923,-0.0384935771672962,-0.0503145571163404,0.0466509550814294,-0.00157105099856311,-0.0100413040600477,-0.000353366384257708,0.0284795499830928,-0.0416295909319886,0.0869387734639836,-0.0877319967413554,-0.0623384300844882,-0.0695915492977364,0.00509791626365014,0.0761819589460947,-0.0394166136049711,-0.0234942157137917,-0.0227218486608767,0.0198481036166727,0.0169079907794849,0.0583638048730319,0.0141052811393096,-0.0184957340830719,0.168581523124205,0.00318998362961527,0.0400442070594113,0.0256143498070887,-0.022031869701532,-0.0696827573970745,-0.0497405929273769,0.0150386907305596,-0.0306528602118479,-0.00094503848780642,-0.0797715085486183,0.0437983944605477,0.0661255599467182,-0.0286710008928623,-0.0347146596091678,0.0303359242311487,-0.0180149047972368,0.00663211435455433,-0.0363704406376015,0.0302733297855724,-0.00802388500573115,0.0393228069268121,0.00787001841235541,-0.00404248505684577,0.0526480598435092,-0.0457728919505812,-0.0167201739574398,0.0673311237734551,0.101872407326643,0.0694649453552657,-0.0739175716333589,0.00385527065945253,-0.0496043986352929,-0.00253228530992386,0.00415772542160697,-0.00304320061439546,-0.082901542166469,0.0885128157493457,-0.00518018522160967,0.0217318872682191,0.042936428237267,-0.0168312600401763,-0.0668624970123248,-0.0187480466099138,-0.0336149970112237,-0.00732651552443591,0.0353836944158882,0.0692215729354797,-0.0752675237563165,0.00524236856658136,-0.0792701440115677,-0.0931271080083013,-0.0103594650614666,-0.0260164285664691,0.00320966478218315
